"576.30933012525","207228","576.30933012525","206632"
"576.36956100785","207209","576.36956100785","206728"
"576.42978749674","207194","576.42978749674","206902"
"576.4900095905","207208","576.4900095905","207129"
"576.55022728772","207175","576.55022728772","207098"
"576.61044058697","207343","576.61044058697","207382"
"576.67064948684","207375","576.67064948684","207678"
"576.7308539859","207359","576.7308539859","207767"
"576.79105408275","207398","576.79105408275","207949"
"576.85124977596","207288","576.85124977596","208158"
"576.91144106412","207529","576.91144106412","208403"
"576.9716279458","207446","576.9716279458","208573"
"577.0318104196","207539","577.0318104196","208745"
"577.09198848408","207514","577.09198848408","209034"
"577.15216213785","207648","577.15216213785","209245"
"577.21233137947","207750","577.21233137947","209419"
"577.27249620753","207844","577.27249620753","209649"
"577.33265662061","207846","577.33265662061","209971"
"577.3928126173","207878","577.3928126173","210167"
"577.45296419618","207988","577.45296419618","210506"
"577.51311135583","208181","577.51311135583","210817"
"577.57325409482","208221","577.57325409482","211001"
"577.63339241176","208235","577.63339241176","211346"
"577.69352630521","208291","577.69352630521","211583"
"577.75365577377","208428","577.75365577377","211901"
"577.81378081601","208497","577.81378081601","212102"
"577.87390143051","208668","577.87390143051","212518"
"577.93401761587","208765","577.93401761587","212737"
"577.99412937066","208828","577.99412937066","213067"
"578.05423669346","208911","578.05423669346","213471"
"578.11433958287","209098","578.11433958287","213848"
"578.17443803745","209210","578.17443803745","214072"
"578.2345320558","209347","578.2345320558","214400"
"578.2946216365","209455","578.2946216365","214816"
"578.35470677812","209548","578.35470677812","215167"
"578.41478747927","209758","578.41478747927","215611"
"578.47486373851","209868","578.47486373851","215954"
"578.53493555443","209986","578.53493555443","216321"
"578.59500292561","210162","578.59500292561","216727"
"578.65506585064","210425","578.65506585064","217057"
"578.71512432811","210557","578.71512432811","217461"
"578.77517835658","210616","578.77517835658","218026"
"578.83522793466","210849","578.83522793466","218339"
"578.89527306091","210899","578.89527306091","218777"
"578.95531373393","211162","578.95531373393","219313"
"579.0153499523","211221","579.0153499523","219785"
"579.0753817146","211517","579.0753817146","220311"
"579.13540901941","211735","579.13540901941","220632"
"579.19543186533","212052","579.19543186533","221107"
"579.25545025092","212131","579.25545025092","221543"
"579.31546417479","212218","579.31546417479","222110"
"579.3754736355","212486","579.3754736355","222595"
"579.43547863165","212697","579.43547863165","223015"
"579.49547916181","212816","579.49547916181","223524"
"579.55547522458","213069","579.55547522458","224191"
"579.61546681853","213530","579.61546681853","224564"
"579.67545394226","213600","579.67545394226","225127"
"579.73543659433","213746","579.73543659433","225795"
"579.79541477335","214045","579.79541477335","226184"
"579.85538847788","214365","579.85538847788","226831"
"579.91535770653","214514","579.91535770653","227377"
"579.97532245786","214900","579.97532245786","228147"
"580.03528273047","215046","580.03528273047","228618"
"580.09523852293","215283","580.09523852293","229189"
"580.15518983384","215611","580.15518983384","229771"
"580.21513666178","215763","580.21513666178","230559"
"580.27507900532","216077","580.27507900532","231113"
"580.33501686307","216395","580.33501686307","231836"
"580.39495023359","216771","580.39495023359","232279"
"580.45487911548","216884","580.45487911548","233156"
"580.51480350732","217287","580.51480350732","233759"
"580.57472340769","217648","580.57472340769","234475"
"580.63463881518","218007","580.63463881518","235259"
"580.69454972837","218060","580.69454972837","235743"
"580.75445614586","218370","580.75445614586","236575"
"580.81435806621","218887","580.81435806621","237315"
"580.87425548802","219063","580.87425548802","237947"
"580.93414840987","219352","580.93414840987","238779"
"580.99403683035","219833","580.99403683035","239530"
"581.05392074804","220197","581.05392074804","240348"
"581.11380016153","220536","581.11380016153","240968"
"581.1736750694","220759","581.1736750694","241772"
"581.23354547024","221299","581.23354547024","242676"
"581.29341136262","221576","581.29341136262","243246"
"581.35327274514","221966","581.35327274514","244134"
"581.41312961639","222293","581.41312961639","245084"
"581.47298197494","222709","581.47298197494","245916"
"581.53282981938","223148","581.53282981938","246816"
"581.5926731483","223507","581.5926731483","247645"
"581.65251196028","223928","581.65251196028","248444"
"581.71234625391","224367","581.71234625391","249304"
"581.77217602777","224630","581.77217602777","250267"
"581.83200128045","225119","581.83200128045","251031"
"581.89182201053","225498","581.89182201053","252032"
"581.9516382166","225882","581.9516382166","252837"
"582.01144989725","226407","582.01144989725","253863"
"582.07125705105","226730","582.07125705105","254881"
"582.1310596766","227314","582.1310596766","255840"
"582.19085777248","227602","582.19085777248","256840"
"582.25065133728","227914","582.25065133728","257826"
"582.31044036957","228537","582.31044036957","258699"
"582.37022486796","228992","582.37022486796","259669"
"582.43000483102","229496","582.43000483102","260837"
"582.48978025734","229951","582.48978025734","261926"
"582.5495511455","230395","582.5495511455","262988"
"582.60931749409","230944","582.60931749409","264015"
"582.6690793017","231448","582.6690793017","265054"
"582.72883656691","232058","582.72883656691","266057"
"582.78858928831","232505","582.78858928831","267100"
"582.84833746449","233028","582.84833746449","268198"
"582.90808109402","233432","582.90808109402","269287"
"582.9678201755","233926","582.9678201755","270583"
"583.02755470751","234466","583.02755470751","271562"
"583.08728468864","234958","583.08728468864","272758"
"583.14701011748","235518","583.14701011748","273971"
"583.20673099261","236137","583.20673099261","275198"
"583.26644731261","236727","583.26644731261","276137"
"583.32615907607","237223","583.32615907607","277529"
"583.38586628159","237767","583.38586628159","278647"
"583.44556892774","238406","583.44556892774","279985"
"583.50526701312","238944","583.50526701312","281144"
"583.5649605363","239657","583.5649605363","282492"
"583.62464949588","240114","583.62464949588","283564"
"583.68433389044","240795","583.68433389044","285019"
"583.74401371856","241271","583.74401371856","286358"
"583.80368897885","241935","583.80368897885","287693"
"583.86335966987","242513","583.86335966987","288779"
"583.92302579022","243169","583.92302579022","290037"
"583.98268733849","243987","583.98268733849","291493"
"584.04234431325","244705","584.04234431325","293034"
"584.10199671311","245147","584.10199671311","294110"
"584.16164453664","245834","584.16164453664","295572"
"584.22128778243","246475","584.22128778243","297105"
"584.28092644907","247117","584.28092644907","298509"
"584.34056053515","247760","584.34056053515","299586"
"584.40019003924","248583","584.40019003924","301251"
"584.45981495995","249017","584.45981495995","302731"
"584.51943529586","249906","584.51943529586","304040"
"584.57905104554","250581","584.57905104554","305363"
"584.6386622076","251126","584.6386622076","306964"
"584.69826878062","251839","584.69826878062","308424"
"584.75787076318","252532","584.75787076318","310056"
"584.81746815387","253262","584.81746815387","311543"
"584.87706095128","253968","584.87706095128","313238"
"584.936649154","254816","584.936649154","314579"
"584.99623276061","255330","584.99623276061","316335"
"585.0558117697","256066","585.0558117697","317375"
"585.11538617987","256909","585.11538617987","319315"
"585.17495598969","257793","585.17495598969","320972"
"585.23452119775","258708","585.23452119775","322644"
"585.29408180264","259558","585.29408180264","324289"
"585.35363780295","260004","585.35363780295","325861"
"585.41318919727","261105","585.41318919727","327790"
"585.47273598418","261776","585.47273598418","329266"
"585.53227816227","262693","585.53227816227","330946"
"585.59181573013","263627","585.59181573013","332757"
"585.65134868635","264273","585.65134868635","334225"
"585.71087702951","265259","585.71087702951","336111"
"585.7704007582","265929","585.7704007582","338040"
"585.82991987102","266906","585.82991987102","339693"
"585.88943436654","267520","585.88943436654","341529"
"585.94894424336","268580","585.94894424336","343170"
"586.00844950006","269284","586.00844950006","345093"
"586.06795013524","270173","586.06795013524","346962"
"586.12744614747","271167","586.12744614747","348804"
"586.18693753536","272187","586.18693753536","350480"
"586.24642429747","273130","586.24642429747","352401"
"586.30590643242","274053","586.30590643242","354415"
"586.36538393877","274694","586.36538393877","356258"
"586.42485681513","275828","586.42485681513","358205"
"586.48432506007","276744","586.48432506007","360060"
"586.54378867219","277658","586.54378867219","362070"
"586.60324765008","278668","586.60324765008","364044"
"586.66270199232","279766","586.66270199232","365985"
"586.72215169751","280472","586.72215169751","368169"
"586.78159676422","281546","586.78159676422","370066"
"586.84103719105","282630","586.84103719105","372052"
"586.90047297659","283531","586.90047297659","373956"
"586.95990411943","284462","586.95990411943","376138"
"587.01933061815","285651","587.01933061815","378205"
"587.07875247135","286874","587.07875247135","380510"
"587.13816967761","287708","587.13816967761","382271"
"587.19758223552","288824","587.19758223552","384607"
"587.25699014367","289766","587.25699014367","386489"
"587.31639340064","291100","587.31639340064","389278"
"587.37579200503","292059","587.37579200503","391235"
"587.43518595543","293104","587.43518595543","393434"
"587.49457525043","294200","587.49457525043","395629"
"587.55395988861","295330","587.55395988861","398039"
"587.61333986856","296253","587.61333986856","400204"
"587.67271518887","297553","587.67271518887","402337"
"587.73208584813","298375","587.73208584813","404814"
"587.79145184494","299841","587.79145184494","407117"
"587.85081317787","300914","587.85081317787","409173"
"587.91016984552","301760","587.91016984552","411792"
"587.96952184648","303133","587.96952184648","414265"
"588.02886917933","304624","588.02886917933","416592"
"588.08821184267","305717","588.08821184267","419145"
"588.14754983509","306788","588.14754983509","421584"
"588.20688315517","308184","588.20688315517","423912"
"588.2662118015","309204","588.2662118015","426771"
