wl,M,MP,MT,MPT
1083.721923828125,-0.03666029523462457,0.5654515371842508,0.5592045801835978,0.7938489881146684
1084.2530517578125,-0.03477968974171731,0.5739513161105212,0.5598389139611244,0.8259336016803657
1084.7840576171875,-0.03540778759265664,0.5920465600846634,0.5606029618912524,0.822552322660095
1085.3150634765625,-0.028270647790272052,0.5868417919852013,0.5524774013917282,0.8333464068232032
1085.8460693359375,-0.024496681917717967,0.5999383891344023,0.5507038863222912,0.8443755588395467
1086.376953125,-0.02269308261104017,0.6060476529665287,0.5566898303126175,0.8762007904918359
1086.9078369140625,-0.023430571632408023,0.6167724153630715,0.5639662740186926,0.9163384830565768
1087.4385986328125,-0.019748185588182903,0.6259795592169269,0.5680197479544196,0.949693756269136
1087.9693603515625,-0.021484589576512926,0.6347728762183162,0.5704735847378868,0.9196217489473679
1088.5001220703125,-0.015750914439127937,0.6331337973870128,0.5733497659742641,0.9154362458496074
1089.03076171875,-0.01683994489175825,0.6351004208751061,0.5770925568577003,0.8817534817150132
1089.561279296875,-0.015003051383853189,0.6241811162961403,0.5626704943580914,0.8749356719492212
1090.091796875,-0.01937890214838286,0.6413957720750988,0.5679608951136204,0.8446741539992195
1090.622314453125,-0.017975190412303176,0.6550596537527361,0.585124605663014,0.8684640539921908
1091.1527099609375,-0.018787075189167477,0.6548991462702971,0.5764485568449402,0.8584678751398367
1091.68310546875,-0.013959464552579194,0.6526839153458882,0.5679807194506532,0.8401802389360694
1092.21337890625,-0.018148030405694175,0.6583906927299457,0.5764709405869752,0.8339711059057301
1092.74365234375,-0.014775616121494218,0.649629714437931,0.5830818874600574,0.8591385074299824
1093.27392578125,-0.02019761979997949,0.6392788195314152,0.5813124114400976,0.8422809216740706
1093.803955078125,-0.013390876304730402,0.6419206128172434,0.6007389123499405,0.8806397350300972
1094.3341064453125,-0.021940642033563443,0.6319335178926918,0.6066916889894739,0.8745424101906264
1094.8641357421875,-0.01929820790943636,0.6081207483554713,0.6075916225726335,0.8932864521162058
1095.3941650390625,-0.025123079028398478,0.5828574941327281,0.6014541255892296,0.8713555011144263
1095.924072265625,-0.016799463967282696,0.5833852620577016,0.6218547966262055,0.9152527463656773
1096.4539794921875,-0.02227764996092748,0.5726552765599533,0.6266907154308983,0.9382649440079076
1096.9837646484375,-0.014080668134338569,0.5629776629360796,0.6048707798160834,0.9390636472639026
1097.5135498046875,-0.018647709921612278,0.5683612626898824,0.5989935127734431,0.941212513558411
1098.043212890625,-0.011849987964293492,0.5788917161480245,0.6135847964302119,0.9765753103599463
1098.5728759765625,-0.01798940153404935,0.575733130373763,0.6027086414404687,0.9650955674539167
1099.1025390625,-0.010467054771418731,0.5691706010641203,0.6070931730768419,0.988981012800617
1099.632080078125,-0.011512403424854665,0.5779282351442259,0.6059849525983609,1.0037970281939952
1100.1614990234375,-0.0067495467370647134,0.5799788298126948,0.5894825183794867,1.0118218708586268
