wl,M,MP,MT,MPT
1072.0234375,1.0714429932785476,0.25509588334255234,0.263639385713909,0.149400852170721
1072.5556640625,1.064145731312516,0.24879706554253572,0.2581099356721204,0.13355276829385893
1073.0880126953125,1.0712498110098108,0.24570618098137598,0.2609932859966056,0.13795474652147383
1073.6202392578125,1.0662442280878546,0.2500425908130712,0.26270823568501983,0.1333605833291015
1074.15234375,1.0596659877428514,0.24748702601165365,0.2613289833774052,0.1344236655433106
1074.6844482421875,1.0475437285234654,0.24853478325550976,0.25758183901211457,0.13738527500077716
1075.216552734375,1.0590093720322156,0.2568095674585517,0.26633038766975786,0.14757600355520573
1075.74853515625,1.0492685578756806,0.2570644963436894,0.25562923401885435,0.13827724308183428
1076.2803955078125,1.0506358079899611,0.24653315775038132,0.2583290122925254,0.13667357145762743
1076.812255859375,1.0406811964690654,0.24367825329980847,0.25508333939237027,0.13195828920714203
1077.3441162109375,1.042625701807044,0.24955683065774448,0.251942577490273,0.14196975638251477
1077.8759765625,1.0409432166351604,0.2536142816457639,0.2509328870372972,0.13452356850507266
1078.4075927734375,1.0423018198392355,0.2533446596903482,0.2517503375620079,0.13764448337534518
1078.9393310546875,1.057559601127251,0.2594751942825927,0.2569123354633026,0.13681448402109983
1079.470947265625,1.072194070578273,0.26428018844497464,0.2636961978404728,0.14505105831206488
1080.00244140625,1.0571298577885153,0.25929932008569273,0.25383549298612723,0.13496927389750307
1080.5340576171875,1.0658942989228786,0.25911382457233956,0.2576178863897296,0.13788618352662327
1081.0654296875,1.0690434066752035,0.2666561883811103,0.25649449739625163,0.14322977823469216
1081.5968017578125,1.083086424815124,0.2742810882980388,0.26437984682600113,0.15758912397021405
1082.128173828125,1.0850704515415384,0.26918696492684097,0.2723323586216156,0.1560799852500386
1082.6595458984375,1.0925543941078133,0.27231498032986245,0.28031592452547693,0.16752381693363202
1083.190673828125,1.088301790792068,0.27531727590398275,0.280704475943535,0.1624017966399515
1083.721923828125,1.0880786661993262,0.2719871979018761,0.2759277755596608,0.16075001121121427
1084.2530517578125,1.0833771956413556,0.2667157632929383,0.2755250475665493,0.1493022657051431
1084.7840576171875,1.0849451621161958,0.2558311599308323,0.27504074651691657,0.15046922265090398
1085.3150634765625,1.0672610199630235,0.25891559403048914,0.28023514388424153,0.14677550833857203
1085.8460693359375,1.0580268324638724,0.2512242803698768,0.2813818713896082,0.14309499412719393
1086.376953125,1.0536420208158677,0.24771502373853432,0.2775301495419693,0.13298394415908318
1086.9078369140625,1.0554327632608445,0.24167269473274938,0.2729189715105808,0.12124435205697784
1087.4385986328125,1.0465215736577782,0.23660310560027067,0.2703835414279318,0.11228099271606448
1087.9693603515625,1.050714170860594,0.23186068990570396,0.2688601367937704,0.12033120092499228
1088.5001220703125,1.0369335216591284,0.23273741300877096,0.267085452704454,0.12149649634551604
1089.03076171875,1.0395369837380362,0.2316858866288413,0.26479357502924816,0.13129449536037088
1089.561279296875,1.0351494396872247,0.2375849266070988,0.2737344802589504,0.13337189690683576
1090.091796875,1.045632087737149,0.22835168885124163,0.27042018457776196,0.14299664429931047
1090.622314453125,1.0422578874738517,0.2212790744569115,0.25994136450272926,0.13537421335675948
1091.1527099609375,1.044208141948616,0.22136087036420718,0.2651865193783497,0.1385262650323476
1091.68310546875,1.0326650161138733,0.22249286308507363,0.2704078409290404,0.14448400153175114
1092.21337890625,1.0426727665601898,0.219588355996923,0.26517285189252565,0.14656453487252294
1092.74365234375,1.0346074851862066,0.22406307175388068,0.26116688703757673,0.1383125195221796
1093.27392578125,1.0476051380861997,0.2294674980701921,0.2622331480290092,0.1437868198004625
1093.803955078125,1.0313139121467623,0.2280758946925429,0.25076163200604135,0.13163163174380893
1094.3341064453125,1.0518181048987074,0.23338152970383333,0.2473479475471603,0.13349272234519124
1094.8641357421875,1.0454378217477391,0.2465353791330082,0.24683593032457526,0.12785377275940452
1095.3941650390625,1.059553960156543,0.26130186284718204,0.2503490077409067,0.1344759121817666
1095.924072265625,1.0394400922076994,0.260984513704195,0.23886097646729193,0.1215478422777168
1096.4539794921875,1.0526346213932603,0.26751289632930403,0.23621598560028423,0.11527498011942933
1096.9837646484375,1.0329532540972057,0.2735409412974802,0.2483872047812007,0.11506317477753662
1097.5135498046875,1.043873108910169,0.2701710043811874,0.25177145355648334,0.11449525440869257
1098.043212890625,1.0276612667065033,0.2636988791620698,0.24345304090557485,0.10554184688001447
1098.5728759765625,1.0422919931249373,0.2656237291898297,0.24962688568601515,0.10836884197663647
1099.1025390625,1.0243940676563252,0.2696679905204962,0.24711939208224148,0.10256967683669375
1099.632080078125,1.0268627583892715,0.2642845437408796,0.2477507896648303,0.09912951281948783
1100.1614990234375,1.015662801418188,0.2630396210478777,0.25734603516318105,0.0973146285185225
